"Name,""State"",""Notes"",""User"",""Tags"",""Created"",""Runtime"",""Sweep"",""architecture"",""batch_size"",""budget"",""dataset"",""epochs"",""fanout"",""hidden"",""layer"",""mode"",""num_parts"",""num_threads"",""run"",""sampler"",""accuracy"",""dataloading time"",""end-to-end time"",""inference time"",""loss"",""overall training time"",""process cpu times"",""sampling time"",""system cpu stats"",""system cpu times"",""test-acc"",""time per epoch"",""used memory"",""used memory full"""
"gcn-flickr-cluster-mixed-32-20-2-256-2000-1024-[10, 10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T15:32:03.000Z"",""17"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""mixed"",""2000"",""32"",""1"",""cluster"",""0.4801120460033417"",""0.192907211999227"",""11.153518867000455"",""1.0620216030001757"",""1.562059998512268"",""6.702879598000436"",""[97.66,23.75,0,0.04,0]"",""1.5422098009994445"",""[8953674,11610304,6494429,0]"",""[9135.18,340.61,2007.74,333699.53,43.52,0,5.65,68.67,0,0]"",""0.48975932598114014"",""0.33514263534984823"",""3027.421875"",""[3174481920,24803954688,1043501056,2854912,0,4934987776,0,3160428544,3168113664,0]"""
"gcn-flickr-cluster-mixed-32-20-2-256-2500-1024-[10, 10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T15:31:37.000Z"",""19"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""mixed"",""2500"",""32"",""1"",""cluster"",""0.4892660975456238"",""0.1466120790000787"",""10.85074793200056"",""1.0287218390003543"",""1.5326145887374878"",""6.831759259000137"",""[111.33,19.34,0,0.02,0]"",""1.413863157000378"",""[8929986,11547427,6446459,0]"",""[9037.61,340.61,1982.52,332094.1,43.5,0,5.64,65.91,0,0]"",""0.5010532140731812"",""0.3415863784498924"",""3051.171875"",""[3199385600,24626372608,1043947520,2854912,0,4958769152,0,3185029120,3192639488,0]"""
"gcn-flickr-labor-mixed-32-20-2-256-10-1024-[50]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T15:30:57.000Z"",""33"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[50]"",""256"",""2"",""mixed"",""10"",""32"",""1"",""labor"",""0.5143868923187256"",""0.1888721830000577"",""28.940752831999816"",""1.0400628849993154"",""1.439025185324929"",""25.78133158499986"",""[73.45,6.54,0,0.03,0]"",""0.3466985029999705"",""[8903059,11477666,6394466,0]"",""[8924.63,340.61,1961.09,330820.28,43.47,0,5.6,64.69,0,0]"",""0.5092098712921143"",""1.2890654407000055"",""3025.65625"",""[3172630528,25113706496,1043566592,2854912,0,4927275008,0,3156508672,3164211200,0]"""
"gcn-flickr-labor-mixed-32-20-2-256-10-1024-[40]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T15:30:17.000Z"",""33"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[40]"",""256"",""2"",""mixed"",""10"",""32"",""1"",""labor"",""0.5124596357345581"",""0.1510772410001664"",""27.28476055700048"",""0.9225623920001452"",""1.440864237872037"",""24.4992461490001"",""[67.51,6.41,0,0.04,0]"",""0.2749784540001201"",""[8877465,11425232,6354301,0]"",""[8849.68,340.61,1952.4,328291.89,43.44,0,5.57,63.58,0,0]"",""0.5076412558555603"",""1.2249612477997744"",""3047.75390625"",""[3195801600,24700207104,1043685376,2854912,0,4949962752,0,3179548672,3187255296,0]"""
"gcn-flickr-labor-mixed-32-20-2-256-10-1024-[30]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T15:29:40.000Z"",""30"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[30]"",""256"",""2"",""mixed"",""10"",""32"",""1"",""labor"",""0.5097256898880005"",""0.14587538999967364"",""25.610382980000395"",""1.0063531810001225"",""1.4416784291917628"",""22.800517610000497"",""[68.8,6.59,0,0.02,0]"",""0.2734087240005465"",""[8852627,11374786,6316106,0]"",""[8779.7,340.61,1943.95,325842.72,43.42,0,5.55,62.84,0,0]"",""0.5075068473815918"",""1.1400248259499677"",""3025.015625"",""[3171958784,24308416512,1043083264,2854912,0,4925526016,0,3155992576,3163760640,0]"""
"gcn-flickr-labor-mixed-32-20-2-256-10-1024-[20]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T15:29:03.000Z"",""29"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[20]"",""256"",""2"",""mixed"",""10"",""32"",""1"",""labor"",""0.5064539313316345"",""0.14487152299989248"",""23.26677146400016"",""0.9507549529998868"",""1.459969311952591"",""20.526403177999786"",""[64.19,6.61,0,0.03,0]"",""0.27464133499961463"",""[8828500,11321596,6278616,0]"",""[8709.74,340.61,1935.59,323443.77,43.38,0,5.55,61.3,0,0]"",""0.5092098712921143"",""1.0263191503500366"",""3025.48828125"",""[3172454400,25046622208,1043574784,2854912,0,4927475712,0,3156414464,3164251136,0]"""
"gcn-flickr-labor-mixed-32-20-2-256-10-1024-[10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T15:28:32.000Z"",""25"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[10]"",""256"",""2"",""mixed"",""10"",""32"",""1"",""labor"",""0.4997310936450958"",""0.15683002000059787"",""19.216014634999738"",""1.0413866549997692"",""1.4686393602327867"",""16.33814321400041"",""[64.28,6.5,0,0.02,0]"",""0.2722533410005781"",""[8803164,11271407,6242030,0]"",""[8643.89,340.61,1927.17,321285.02,43.36,0,5.53,60.38,0,0]"",""0.511405885219574"",""0.816906046099939"",""3024.88671875"",""[3171823616,24174166016,1043222528,2854912,0,4926222336,0,3156205568,3163976704,0]"""
"gcn-flickr-neighbor-mixed-32-20-2-256-10-1024-[50]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T15:27:49.000Z"",""37"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[50]"",""256"",""2"",""mixed"",""10"",""32"",""1"",""neighbor"",""0.5118770003318787"",""0.14671540000017558"",""31.008439043999715"",""0.8957172990003528"",""1.4345438995144584"",""28.34190150500035"",""[70.79,6.23,0,0.03,0]"",""0.26738836300046387"",""[8780336,11222883,6205657,0]"",""[8579.17,340.61,1918.8,319362.83,43.31,0,5.5,58.98,0,0]"",""0.5105095505714417"",""1.4170941347499593"",""3024.40625"",""[3171319808,24576876544,1042243584,2854912,0,4926935040,0,3155992576,3163852800,0]"""
"gcn-flickr-neighbor-mixed-32-20-2-256-10-1024-[40]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T15:27:07.000Z"",""36"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[40]"",""256"",""2"",""mixed"",""10"",""32"",""1"",""neighbor"",""0.5063642859458923"",""0.2045462559999578"",""30.295572985000035"",""1.018447018000188"",""1.4361680122939022"",""27.133793130000413"",""[74.65,6.78,0,0.04,0]"",""0.3503710000004503"",""[8755233,11171070,6166082,0]"",""[8506.98,340.61,1910.51,316672.29,43.21,0,5.47,58.19,0,0]"",""0.5100613832473755"",""1.3566885054999602"",""3023.4296875"",""[3170295808,25348616192,1042194432,2854912,0,4927500288,0,3156357120,3163982848,0]"""
"gcn-flickr-neighbor-mixed-32-20-2-256-10-1024-[30]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T15:26:25.000Z"",""35"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[30]"",""256"",""2"",""mixed"",""10"",""32"",""1"",""neighbor"",""0.50788813829422"",""0.19287994600017555"",""28.4029527849998"",""1.0031361109995487"",""1.4357547163963318"",""25.337585418000344"",""[71.86,6.78,0,0.03,0]"",""0.341642913999749"",""[8729470,11119328,6126109,0]"",""[8431.42,340.61,1901.6,313940.8,43.13,0,5.43,56.71,0,0]"",""0.5069690346717834"",""1.2668782758499677"",""3024.60546875"",""[3171528704,24376119296,1041879040,2854912,0,4926828544,0,3155070976,3162919936,0]"""
"gcn-flickr-neighbor-mixed-32-20-2-256-10-1024-[20]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T15:25:46.000Z"",""32"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[20]"",""256"",""2"",""mixed"",""10"",""32"",""1"",""neighbor"",""0.5076640248298645"",""0.19143713700032097"",""26.342673111000295"",""1.098117650999484"",""1.4480256031860004"",""23.1608168190005"",""[72.94,6.97,0,0.04,0]"",""0.3450070129993037"",""[8704073,11067995,6087088,0]"",""[8359.19,340.61,1893.07,311466.91,43.07,0,5.39,55.29,0,0]"",""0.5088513493537903"",""1.158039696450078"",""3022.796875"",""[3169632256,24778149888,1041289216,2854912,0,4927258624,0,3155382272,3162951680,0]"""
"gcn-flickr-neighbor-mixed-32-20-2-256-10-1024-[10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T15:25:13.000Z"",""27"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[10]"",""256"",""2"",""mixed"",""10"",""32"",""1"",""neighbor"",""0.49565255641937256"",""0.15479597299963643"",""21.302719221999723"",""0.9720219789996918"",""1.462465538219972"",""18.493654251999946"",""[63.41,6.79,0,0.03,0]"",""0.27866002100017795"",""[8678901,11015313,6046419,0]"",""[8285.41,340.61,1883.75,309072.82,43.05,0,5.37,53.36,0,0]"",""0.5039215087890625"",""0.9246817500498764"",""3024.59375"",""[3171516416,23805280256,1042026496,2854912,0,4925857792,0,3155972096,3163697152,0]"""
"gcn-flickr-shadow-puregpu-32-20-2-256-10-1024-[50]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T15:24:35.000Z"",""32"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[50]"",""256"",""2"",""puregpu"",""10"",""32"",""1"",""shadow"",""0.5247110724449158"",""1.2039736060005453"",""25.898144314999627"",""0.2287689719996706"",""1.352054026993838"",""23.840416150999772"",""[33.89,5.84,0,0.03,0]"",""0.001437425000403891"",""[8653583,10963796,6010570,0]"",""[8221.26,340.61,1875.33,307019.23,43.03,0,5.34,52.23,0,0]"",""0.5217586159706116"",""1.1920199535500615"",""2836.09375"",""[2973859840,21425332224,913104896,2854912,0,4823633920,0,2955354112,2963003392,0]"""
"gcn-flickr-shadow-puregpu-32-20-2-256-10-1024-[40]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T15:23:56.000Z"",""32"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[40]"",""256"",""2"",""puregpu"",""10"",""32"",""1"",""shadow"",""0.5221413373947144"",""1.232430220000424"",""24.854021183999976"",""0.2299963570003456"",""1.361630911176855"",""22.741229954999653"",""[32.72,5.96,0,0.03,0]"",""0.00156322899965744"",""[8636181,10927878,5986944,0]"",""[8185.63,340.61,1867.33,304471.78,43.01,0,5.33,52,0,0]"",""0.5191144347190857"",""1.1370606191999286"",""2837.87109375"",""[2975723520,21695631360,913080320,2854912,0,4825497600,0,2956890112,2964700160,0]"""
"gcn-flickr-shadow-puregpu-32-20-2-256-10-1024-[30]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T15:23:19.000Z"",""30"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[30]"",""256"",""2"",""puregpu"",""10"",""32"",""1"",""shadow"",""0.5172904133796692"",""1.218129887000032"",""23.1169011639995"",""0.22778007999932015"",""1.3639373725110835"",""21.100572382999417"",""[31.08,5.99,0,0.03,0]"",""0.001403393999680702"",""[8618673,10890629,5963115,0]"",""[8151.08,340.61,1859.42,302079.84,42.99,0,5.32,51.84,0,0]"",""0.5239098072052002"",""1.0550277911500416"",""2840.73046875"",""[2978721792,21699342336,912416768,2854912,0,4829208576,0,2960101376,2967966720,0]"""
"gcn-flickr-shadow-puregpu-32-20-2-256-10-1024-[20]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T15:22:47.000Z"",""26"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[20]"",""256"",""2"",""puregpu"",""10"",""32"",""1"",""shadow"",""0.5119904279708862"",""1.2218463330000304"",""20.578001638000387"",""0.22236644799977512"",""1.3676134889776057"",""18.57873401500001"",""[28.45,6.01,0,0.03,0]"",""0.005365807000089262"",""[8601509,10855753,5939721,0]"",""[8118.21,340.61,1851.78,299875.46,42.96,0,5.31,51.68,0,0]"",""0.5218930840492249"",""0.9289359552498808"",""2836.8828125"",""[2974687232,21493248000,913027072,2854912,0,4824440832,0,2955591680,2963487744,0]"""
"gcn-flickr-shadow-puregpu-32-20-2-256-10-1024-[10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T15:22:18.000Z"",""22"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[10]"",""256"",""2"",""puregpu"",""10"",""32"",""1"",""shadow"",""0.5073127150535583"",""1.201941034999436"",""16.19537024500005"",""0.22351219600022887"",""1.3911823819984088"",""14.219627616000253"",""[24.24,5.98,0,0.02,0]"",""0.0013467020007738029"",""[8584726,10820477,5917925,0]"",""[8088.05,340.61,1843.94,297767.27,42.94,0,5.31,51.52,0,0]"",""0.5118540525436401"",""0.7109806608000782"",""2837.40234375"",""[2975232000,20958294016,911683584,2854912,0,4826357760,0,2957615104,2965275648,0]"""
"gcn-flickr-saint-puregpu-32-20-2-256-10-1024-[10, 10]-71000,""failed"",""-"",""jana-vatter"","""",""2023-09-25T15:22:05.000Z"",""6"","""",""gcn"",""1024"",""71000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""puregpu"",""10"",""32"",""1"",""saint"","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"gcn-flickr-saint-puregpu-32-20-2-256-10-1024-[10, 10]-67000,""failed"",""-"",""jana-vatter"","""",""2023-09-25T15:21:53.000Z"",""6"","""",""gcn"",""1024"",""67000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""puregpu"",""10"",""32"",""1"",""saint"","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"gcn-flickr-saint-puregpu-32-20-2-256-10-1024-[10, 10]-62000,""failed"",""-"",""jana-vatter"","""",""2023-09-25T15:21:42.000Z"",""5"","""",""gcn"",""1024"",""62000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""puregpu"",""10"",""32"",""1"",""saint"","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"gcn-flickr-saint-puregpu-32-20-2-256-10-1024-[10, 10]-55000,""failed"",""-"",""jana-vatter"","""",""2023-09-25T15:21:30.000Z"",""5"","""",""gcn"",""1024"",""55000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""puregpu"",""10"",""32"",""1"",""saint"","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"gcn-flickr-saint-puregpu-32-20-2-256-10-1024-[10, 10]-40000,""failed"",""-"",""jana-vatter"","""",""2023-09-25T15:21:17.000Z"",""6"","""",""gcn"",""1024"",""40000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""puregpu"",""10"",""32"",""1"",""saint"","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"gcn-flickr-cluster-puregpu-32-20-2-256-1200-1024-[10, 10]-1000,""crashed"",""-"",""jana-vatter"","""",""2023-09-25T15:21:11.000Z"",""3"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""puregpu"",""1200"",""32"",""1"",""cluster"","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"gcn-flickr-cluster-puregpu-32-20-2-256-1400-1024-[10, 10]-1000,""crashed"",""-"",""jana-vatter"","""",""2023-09-25T15:21:04.000Z"",""4"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""puregpu"",""1400"",""32"",""1"",""cluster"","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"gcn-flickr-cluster-puregpu-32-20-2-256-1500-1024-[10, 10]-1000,""crashed"",""-"",""jana-vatter"","""",""2023-09-25T15:20:57.000Z"",""3"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""puregpu"",""1500"",""32"",""1"",""cluster"","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"gcn-flickr-cluster-puregpu-32-20-2-256-2000-1024-[10, 10]-1000,""crashed"",""-"",""jana-vatter"","""",""2023-09-25T15:20:49.000Z"",""4"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""puregpu"",""2000"",""32"",""1"",""cluster"","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"gcn-flickr-cluster-puregpu-32-20-2-256-2500-1024-[10, 10]-1000,""crashed"",""-"",""jana-vatter"","""",""2023-09-25T15:20:42.000Z"",""4"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""puregpu"",""2500"",""32"",""1"",""cluster"","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"gcn-flickr-labor-puregpu-32-20-2-256-10-1024-[50]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T15:20:14.000Z"",""22"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[50]"",""256"",""2"",""puregpu"",""10"",""32"",""1"",""labor"",""0.5136249661445618"",""1.2374094899996635"",""16.050066619999598"",""0.23188280900012617"",""1.4421766969290646"",""14.01884685999994"",""[23.91,6.04,0,0.04,0]"",""0.002414536000287626"",""[8502923,10566264,5786542,0]"",""[7997.31,340.61,1760.21,290031.07,42.87,0,5.26,50.64,0,0]"",""0.5094339847564697"",""0.7009414374000243"",""2839.62890625"",""[2977566720,21429497856,913137664,2854912,0,4827799552,0,2959298560,2967057408,0]"""
"gcn-flickr-labor-puregpu-32-20-2-256-10-1024-[40]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T15:19:46.000Z"",""22"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[40]"",""256"",""2"",""puregpu"",""10"",""32"",""1"",""labor"",""0.5102635622024536"",""1.407124713000485"",""15.83662958700006"",""0.24281731700011733"",""1.43972585959868"",""13.617448352999418"",""[24.38,6.2,0,0.04,0]"",""0.00228325100033544"",""[8487079,10532104,5765284,0]"",""[7971.35,340.61,1751.97,288275.13,42.84,0,5.24,50.48,0,0]"",""0.508358359336853"",""0.6808715736500289"",""2838.8125"",""[2976710656,21226516480,913428480,2854912,0,4826144768,0,2958032896,2965692416,0]"""
"gcn-flickr-labor-puregpu-32-20-2-256-10-1024-[30]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T15:19:17.000Z"",""23"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[30]"",""256"",""2"",""puregpu"",""10"",""32"",""1"",""labor"",""0.5112943649291992"",""1.2078213839995442"",""15.01895942900046"",""0.22673967000082484"",""1.4472231485626914"",""12.995942053000364"",""[22.88,5.96,0,0.03,0]"",""0.0023850030001995037"",""[8471682,10500694,5744618,0]"",""[7945.2,340.61,1744.02,286402.69,42.82,0,5.24,50.32,0,0]"",""0.510285496711731"",""0.6497962396500953"",""2839.08984375"",""[2977001472,21026820096,912523264,2854912,0,4827774976,0,2959024128,2966921216,0]"""
"gcn-flickr-labor-puregpu-32-20-2-256-10-1024-[20]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T15:18:51.000Z"",""20"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[20]"",""256"",""2"",""puregpu"",""10"",""32"",""1"",""labor"",""0.5051990151405334"",""1.2538270389995887"",""14.125632328999927"",""0.2381746020000719"",""1.451342609795657"",""12.05987127499975"",""[22.39,6.1,0,0.03,0]"",""0.002163426000151958"",""[8456008,10469664,5724751,0]"",""[7920.49,340.61,1735.76,284693.62,42.8,0,5.22,50.19,0,0]"",""0.5065208673477173"",""0.6029927172499356"",""2840.3359375"",""[2978308096,20993261568,913784832,2854912,0,4827770880,0,2959679488,2967540736,0]"""
"gcn-flickr-labor-puregpu-32-20-2-256-10-1024-[10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T15:18:25.000Z"",""19"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[10]"",""256"",""2"",""puregpu"",""10"",""32"",""1"",""labor"",""0.49489063024520874"",""1.2523503149996031"",""12.368609822000508"",""0.23078428500048176"",""1.4720426256006414"",""10.280070083999815"",""[20.21,6.1,0,0.03,0]"",""0.0025598689999242197"",""[8440694,10437594,5704428,0]"",""[7896.24,340.61,1727.55,282985.25,42.78,0,5.21,50.04,0,0]"",""0.505669355392456"",""0.5140025911499378"",""2838.9453125"",""[2977673216,20758384640,912793600,2854912,0,4827774976,0,2958532608,2966438912,0]"""
"gcn-flickr-neighbor-puregpu-32-20-2-256-10-1024-[50]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T15:17:58.000Z"",""21"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[50]"",""256"",""2"",""puregpu"",""10"",""32"",""1"",""neighbor"",""0.508246660232544"",""1.2044881110005008"",""15.907245008000244"",""0.21950772000036525"",""1.437868039716374"",""13.886172196000189"",""[23.51,5.9,0,0.03,0]"",""0.002718132000154583"",""[8425992,10405060,5684853,0]"",""[7874.21,340.61,1719.27,281445.78,42.76,0,5.2,49.91,0,0]"",""0.5055797100067139"",""0.6943077077499765"",""2839.51953125"",""[2977452032,21161066496,912797696,2854912,0,4827803648,0,2959400960,2967008256,0]"""
"gcn-flickr-neighbor-puregpu-32-20-2-256-10-1024-[40]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T15:17:29.000Z"",""22"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[40]"",""256"",""2"",""puregpu"",""10"",""32"",""1"",""neighbor"",""0.5118321776390076"",""1.2269064440006332"",""15.502064013000563"",""0.2228971399999864"",""1.438552276654677"",""13.436896602999695"",""[23.47,5.89,0,0.03,0]"",""0.0015896790000624603"",""[8410599,10371324,5664415,0]"",""[7848.9,340.61,1711.35,279665.64,42.74,0,5.2,49.78,0,0]"",""0.5085376501083374"",""0.671843843150009"",""2835.578125"",""[2973319168,21023318016,911884288,2854912,0,4824272896,0,2956062720,2963663872,0]"""
"gcn-flickr-neighbor-puregpu-32-20-2-256-10-1024-[30]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T15:17:03.000Z"",""21"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[30]"",""256"",""2"",""puregpu"",""10"",""32"",""1"",""neighbor"",""0.5091878771781921"",""1.233849403000022"",""14.747087673999886"",""0.22898179100047855"",""1.43807974728671"",""12.723623666000094"",""[22.86,5.8,0,0.03,0]"",""0.0014980440000726958"",""[8395382,10337305,5643966,0]"",""[7823.7,340.61,1703.43,277949.03,42.71,0,5.19,49.66,0,0]"",""0.510330319404602"",""0.6361802723000892"",""2838.77734375"",""[2977673216,21228998656,911904768,2854912,0,4828631040,0,2959384576,2966953984,0]"""
"gcn-flickr-neighbor-puregpu-32-20-2-256-10-1024-[20]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T15:16:38.000Z"",""19"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[20]"",""256"",""2"",""puregpu"",""10"",""32"",""1"",""neighbor"",""0.5044819116592407"",""1.2273329690005994"",""13.550951832000464"",""0.23630525800035684"",""1.4505971182476392"",""11.509724919999826"",""[21.59,6.05,0,0.03,0]"",""0.0015318549994844943"",""[8380363,10303186,5623835,0]"",""[7799.11,340.61,1695.58,276290.33,42.7,0,5.18,49.53,0,0]"",""0.5074620246887207"",""0.5754854824500398"",""2839.72265625"",""[2977665024,21026803712,913121280,2854912,0,4827754496,0,2959212544,2967032832,0]"""
